,article_id,Code,Date,Date_lag,Company,headline,orgs_mentioned,key_phrase,save_time,online_found
9565,1330554,LSE.L,2010-11-19,2010-11-18, LSE;,LSE looking to derivatives for growth, LSE; Deutsche Börse; NYSE; Nasdaq OMX; FTSE; UK; Thomson Reuters; NYSE Euronext; Financial Times;,LSE Deutsche Börse NYSE Nasdaq OMX FTSE UK Thomson Reuters NYSE Euronext Financial Times,,
9566,1330633,LSE.L,2010-11-19,2010-11-18, LSE;,LSE seeks growth with options push in Europe, LSE; Deutsche Börse; NYSE; Nasdaq OMX; UK; Thomson Reuters; NYSE Euronext;,LSE Deutsche Börse NYSE Nasdaq OMX UK Thomson Reuters NYSE Euronext,,
9567,1336408,LSE.L,2011-01-12,2011-01-11, LSE;,LSE pins outage on 'human error', NYSE Euronext; LSE; UK; Millennium Exchange;,NYSE Euronext LSE UK Millennium Exchange,,
9568,1338706,LSE.L,2011-01-28,2011-01-27, LSE;,Post-trade helps LSE hit forecasts, Deutsche Börse; LSE;,Deutsche Börse LSE,,
9569,1340237,LSE.L,2011-02-09,2011-02-08, LSE;,LSE and TMX in deal talks, TMX Group; UK; TMX; Nasdaq OMX; Qatar Investment Authority; LSE; Toronto Stock Exchange; TSX Ventures exchange; US;,TMX Group UK TMX Nasdaq OMX Qatar Investment Authority LSE Toronto Stock Exchange TSX Ventures exchange US,,
9570,1340240,LSE.L,2011-02-09,2011-02-08, LSE;,LSE and TMX close to deal, TMX Group; UK; TMX; Thomson Reuters Datastream; LSE; Qatar Investment Authority; Toronto Stock Exchange; TSX Ventures exchange;,TMX Group UK TMX Thomson Reuters Datastream LSE Qatar Investment Authority Toronto Stock Exchange TSX Ventures exchange,,
9571,1340294,LSE.L,2011-02-09,2011-02-08, LSE;,LSE's transatlantic vision, TMX; London Stock Exchange; Dame Clara Furse; Deutsche Börse; Nasdaq OMX; US; Dame Clara; TMX Group; Toronto Stock Exchange; NYSE Euronext; CME Group of Chicago; Goldman Sachs; Lehman Brothers; LSE; NYSE Liffe; TSX Ventures Exchange;,TMX London Stock Exchange Dame Clara Furse Deutsche Börse Nasdaq OMX US Dame Clara TMX Group Toronto Stock Exchange NYSE Euronext CME Group of Chicago Goldman Sachs Lehman Brothers LSE NYSE Liffe TSX Ventures Exchange,,
9572,1340302,LSE.L,2011-02-09,2011-02-08, LSE;,LSE hopes TMX will turn its transatlantic vision into reality, London Stock Exchange; Deutsche Börse; Nasdaq OMX; US; Yet Dame Clara; TMX Group; Toronto Stock Exchange; NYSE Euro-next; CME Group of Chicago; LSE; NYSE Euronext;,London Stock Exchange Deutsche Börse Nasdaq OMX US Yet Dame Clara TMX Group Toronto Stock Exchange NYSE Euro next CME Group of Chicago LSE NYSE Euronext,,
9573,1340335,LSE.L,2011-02-10,2011-02-09, LSE;,LSE/TMX, Toronto Stock Exchange; LSE; Nasdaq OMX; NYSE; Nasdaq; Deutsche Börse;,Toronto Stock Exchange LSE Nasdaq OMX NYSE Nasdaq Deutsche Börse,,
9574,1340531,LSE.L,2011-02-11,2011-02-10, LSE;,Inevitability of LSE and TMX deal, US; London Stock Exchange; Financial Times; LSE; Deutsche Börse; NYSE Euronext; Nasdaq; TMX; TSX Ventures; EDX;,US London Stock Exchange Financial Times LSE Deutsche Börse NYSE Euronext Nasdaq TMX TSX Ventures EDX,,
9575,1341873,LSE.L,2011-02-23,2011-02-22, LSE;,LSE and TMX chiefs lobby Canada officials over tie-up, London Stock Exchange; TMX Group; Investment Canada; TMX; Toronto; LSE; BHP Billiton;,London Stock Exchange TMX Group Investment Canada TMX Toronto LSE BHP Billiton,,
9576,1341930,LSE.L,2011-02-23,2011-02-22, LSE;,LSE and TMX chiefs lobby Canadian officials over link, London Stock Exchange; TMX Group; Investment Canada; TMX; Toronto; LSE; BHP Billiton;,London Stock Exchange TMX Group Investment Canada TMX Toronto LSE BHP Billiton,,
9577,1342619,LSE.L,2011-02-25,2011-02-24, LSE;,LSE unveils derivatives plan, Deutsche Börse; NYSE Euronext; LSE; TMX Group; UK;,Deutsche Börse NYSE Euronext LSE TMX Group UK,,
9578,1342860,LSE.L,2011-02-28,2011-02-27, London Stock Exchange;,Skrill poised for LSE flotation, London Stock Exchange; Morgan Stanley; Bank of America Merrill Lynch; IPO; US; Arm Holdings;,London Stock Exchange Morgan Stanley Bank of America Merrill Lynch IPO US Arm Holdings,,
9579,1343138,LSE.L,2011-03-02,2011-03-01, LSE;,LSE scrutinises Gaddafi son thesis, London School of Economics; Financial Times; LSE Council; LSE; Gaddafi International Charity and Development Foundation; School; Libyan Investment Authority; LSE Enterprise; Monitor Group;,London School of Economics Financial Times LSE Council LSE Gaddafi International Charity and Development Foundation School Libyan Investment Authority LSE Enterprise Monitor Group,,
9580,1343306,LSE.L,2011-03-04,2011-03-03, LSE;,Davies quits LSE over links with Libya, London School of Economics; Financial Times; LSE; LSE Enterprise; Economic Development Board; Libyan Investment Authority; Wales; Council of University College London; Bank of England; Financial Services Authority; Audit Commission; UK;,London School of Economics Financial Times LSE LSE Enterprise Economic Development Board Libyan Investment Authority Wales Council of University College London Bank of England Financial Services Authority Audit Commission UK,,
9581,1343317,LSE.L,2011-03-04,2011-03-03, LSE;,LSE was warned of dangers in Libya cash, London School of Economics; Financial Times; LSE; Gaddafi International Charity and Development Foundation; QF;,London School of Economics Financial Times LSE Gaddafi International Charity and Development Foundation QF,,
9582,1343337,LSE.L,2011-03-04,2011-03-03, LSE;,Davies quits as LSE director over university's links with Libya, London School of Economics; LSE; Financial Times; Bank of England; Financial Services Authority; Audit Commission;,London School of Economics LSE Financial Times Bank of England Financial Services Authority Audit Commission,,
9583,1344124,LSE.L,2011-03-10,2011-03-09, LSE;,Canadian business leaders split over proposed LSE-TMX deal, London Stock Exchange; TMX Group; Bank; Canadian Imperial Bank of Commerce; National Bank; Globe; Royal Bank of Canada; Bank of Montreal; RBC; Canadian Council of Chief Executives; Alpha Trading Systems; LSE;,London Stock Exchange TMX Group Bank Canadian Imperial Bank of Commerce National Bank Globe Royal Bank of Canada Bank of Montreal RBC Canadian Council of Chief Executives Alpha Trading Systems LSE,,
9584,1344281,LSE.L,2011-03-11,2011-03-10, LSE;,LSE to revive opening bell ceremony, LSE; St Paul; London Business School; New York Stock Exchange; Nasdaq;,LSE St Paul London Business School New York Stock Exchange Nasdaq,,
9585,1345260,LSE.L,2011-03-18,2011-03-17, LSE;,LSE appoints interim director, London School of Economics; LSE; Grantham Research Institute;,London School of Economics LSE Grantham Research Institute,,
9586,1347275,LSE.L,2011-04-01,2011-03-31, LSE;,LSE defies deal critics as trading improves, TMX Group; Toronto stock exchange; LSE; TMX; National Bank of Canada; NBC; Alpha Trading Systems; Toronto Exchange; UK;,TMX Group Toronto stock exchange LSE TMX National Bank of Canada NBC Alpha Trading Systems Toronto Exchange UK,,
9587,1348992,LSE.L,2011-04-13,2011-04-12, LSE;,LSE to launch futures trading on FTSE 100," NYSE Euronext; NYSE; US; CME Group; NYSE Liffe; 138,000; Deutsche Börse; European Parliament; LSE; Deutsche Börse-NYSE; CME;",NYSE Euronext NYSE US CME Group NYSE Liffe Deutsche Börse European Parliament LSE Deutsche Börse NYSE CME,,
9588,1349726,LSE.L,2011-04-20,2011-04-19, LSE;,Ontario fears over planned LSE-TMX deal, London Stock Exchange; TMX Group; UK; TMX; US; NYSE; Deutsche Börse; LSE; ASX Australian exchange;,London Stock Exchange TMX Group UK TMX US NYSE Deutsche Börse LSE ASX Australian exchange,,
9589,1349746,LSE.L,2011-04-20,2011-04-19, LSE;,Ontario fears over LSE-TMX deal, London Stock Exchange; TMX Group; UK; TMX; US; NYSE; Deutsche Börse; LSE; ASX Australian exchange;,London Stock Exchange TMX Group UK TMX US NYSE Deutsche Börse LSE ASX Australian exchange,,
9590,1351890,LSE.L,2011-05-11,2011-05-10, LSE;,Strongest pipeline of IPOs in five years buoys LSE, LSE; IPO; US; TMX Group; Globe; National Bank of Canada; Canadian Imperial Bank of Commerce;,LSE IPO US TMX Group Globe National Bank of Canada Canadian Imperial Bank of Commerce,,
9591,1352474,LSE.L,2011-05-13,2011-05-12, LSE;,Banks look to counter LSE's TMX deal, London Stock Exchange; UK; TMX Group; NYSE; US; New York Stock Exchange; Deutsche Börse; Nasdaq OMX; NYSE Euronext; Canadian Imperial Bank of Commerce; Quebec-based National Bank of Canada; TMX; Depository Services; Alpha Trading Systems; Royal Bank of Canada; Bank of Montreal; LSE;,London Stock Exchange UK TMX Group NYSE US New York Stock Exchange Deutsche Börse Nasdaq OMX NYSE Euronext Canadian Imperial Bank of Commerce Quebec based National Bank of Canada TMX Depository Services Alpha Trading Systems Royal Bank of Canada Bank of Montreal LSE,,
9592,1352648,LSE.L,2011-05-16,2011-05-15, LSE;,Maple consortium enters battle with LSE for Canada's TMX," TMX Group; Maple Group Acquisition; TMX; London Stock Exchange; CDS Canadian Depository Services; Bank; Canadian Imperial Bank of Commerce; Quebec-based National Bank of Canada; Maple; TMX ""; Pension Plan Investment Board; Alberta Investment Management Corporation and Fonds de; LSE;",TMX Group Maple Group Acquisition TMX London Stock Exchange CDS Canadian Depository Services Bank Canadian Imperial Bank of Commerce Quebec based National Bank of Canada Maple TMX Pension Plan Investment Board Alberta Investment Management Corporation and Fonds de LSE,,
9593,1352653,LSE.L,2011-05-16,2011-05-15, LSE;,Counterbid for TMX catches the LSE on the hop, London Stock Exchange; TMX Group; LSE; TMX; Toronto Stock Exchange; UK; US; Deutsche Börse; NYSE; Nasdaq OMX;,London Stock Exchange TMX Group LSE TMX Toronto Stock Exchange UK US Deutsche Börse NYSE Nasdaq OMX,,
9594,1352959,LSE.L,2011-05-17,2011-05-16, LSE;,Maple rags LSE with patriotic case for bid clearance, Maple Group; TMX; London Stock Exchange; US; New York Stock Exchange; LSE; Maple;,Maple Group TMX London Stock Exchange US New York Stock Exchange LSE Maple,,
9595,1353102,LSE.L,2011-05-19,2011-05-18, LSE;,LSE seen as bid target on the rebound, Nasdaq; Nasdaq OMX; London Stock Exchange; NYSE; US; TMX Group; UBS; LSE; UK; Deutsche Börse; TMX; Numis Securities;,Nasdaq Nasdaq OMX London Stock Exchange NYSE US TMX Group UBS LSE UK Deutsche Börse TMX Numis Securities,,
9596,1353767,LSE.L,2011-05-23,2011-05-22, LSE;,LSE dismisses rival's TMX bid, The; London Stock Exchange; UK; TMX Group; TMX; LSE; Maple; Toronto Stock Exchange; Depository Services; Deutsche Börse; Bank; Canadian Imperial Bank of Commerce; Quebec-based National Bank of Canada;,The London Stock Exchange UK TMX Group TMX LSE Maple Toronto Stock Exchange Depository Services Deutsche Börse Bank Canadian Imperial Bank of Commerce Quebec based National Bank of Canada,,
9597,1353788,LSE.L,2011-05-23,2011-05-22, LSE;,LSE chides Maple's TMX offer, The; London Stock Exchange; UK; TMX Group; TMX; LSE; Maple; Toronto Stock Exchange; Depository Services; Deutsche Börse;,The London Stock Exchange UK TMX Group TMX LSE Maple Toronto Stock Exchange Depository Services Deutsche Börse,,
9598,1353610,LSE.L,2011-05-24,2011-05-23, LSE;,TMX/LSE, Toronto Stock Exchange; London Stock Exchange; Maple Group; LSE; Maple; TMX;,Toronto Stock Exchange London Stock Exchange Maple Group LSE Maple TMX,,
9599,1354894,LSE.L,2011-06-02,2011-06-01, LSE;,LSE sharpens attack on TMX bid, Maple; TMX Group; London Stock Exchange; National Bank; TMX; LSE; Toronto Stock Exchange;,Maple TMX Group London Stock Exchange National Bank TMX LSE Toronto Stock Exchange,,
9600,1356593,LSE.L,2011-06-14,2011-06-13, LSE;,Maple steps up fight to derail LSE's TMX plans, TMX Group; UK; LSE; TMX; Alpha Trading Systems; NYSE; US; TSX Venture exchange;,TMX Group UK LSE TMX Alpha Trading Systems NYSE US TSX Venture exchange,,
9601,1356597,LSE.L,2011-06-14,2011-06-13, LSE;,Cash not patriotism threatens LSE's defensive merger, Maple Group; London Stock Exchange; First National Bank of Moose Knee; TMX; LSE;,Maple Group London Stock Exchange First National Bank of Moose Knee TMX LSE,,
9602,1357503,LSE.L,2011-06-23,2011-06-22, LSE;,LSE and TMX add dividend to boost appeal of merger, TMX Group; LSE; TMX; Toronto stock; CDS Canadian Depository Services;,TMX Group LSE TMX Toronto stock CDS Canadian Depository Services,,
9603,1357527,LSE.L,2011-06-23,2011-06-22, LSE;,LSE and TMX sweeten deal, TMX Group; LSE; TMX; Toronto stock; CDS Canadian Depository Services;,TMX Group LSE TMX Toronto stock CDS Canadian Depository Services,,
9604,1357846,LSE.L,2011-06-24,2011-06-23, LSE;,LSE/TMX/Maple, London Stock Exchange Group; TMX Group; Toronto; TMX; Maple; LSE; Nasdaq OMX; NYSE Euronext; US;,London Stock Exchange Group TMX Group Toronto TMX Maple LSE Nasdaq OMX NYSE Euronext US,,
9605,1358269,LSE.L,2011-06-28,2011-06-27, LSE;,LSE plan for TMX wins key backing, London Stock Exchange; TMX Group; TMX; LSE; Maple Acquisition; CI Financial; Bank of Canada; Toronto stock exchange;,London Stock Exchange TMX Group TMX LSE Maple Acquisition CI Financial Bank of Canada Toronto stock exchange,,
9606,1358494,LSE.L,2011-06-30,2011-06-29, LSE;,LSE bankers' stock falls, Morgan Stanley; Royal Bank of Canada; LSE;,Morgan Stanley Royal Bank of Canada LSE,,
9607,1358535,LSE.L,2011-06-30,2011-06-29, LSE;,LSE hopes dashed as it scraps TMX deal, TMX Group; UK; LSE; Nasdaq OMX; US; TMX; Maple;,TMX Group UK LSE Nasdaq OMX US TMX Maple,,
9608,1358557,LSE.L,2011-06-30,2011-06-29, LSE;,Rolet back to earth as TMX-LSE hopes fade, LSE; London Stock Exchange; TMX Group; TMX; Goldman Sachs; Nasdaq OMX; Toronto Stock Exchange; Deutsche Börse; NYSE Euronext; Caldwell Securities; Maple; Deutsche Börse-NYSE Euronext; Nasdaq; Deutsche Börse-NYSE; Structure Partners;,LSE London Stock Exchange TMX Group TMX Goldman Sachs Nasdaq OMX Toronto Stock Exchange Deutsche Börse NYSE Euronext Caldwell Securities Maple Deutsche Börse NYSE Euronext Nasdaq Deutsche Börse NYSE Structure Partners,,
9609,1358491,LSE.L,2011-06-30,2011-06-29, London Stock Exchange;,Maple stymies LSE with cash plus political clout, London Stock Exchange; TMX; Nasdaq; Maple; Despite Maple; First National Bank of Moose Knee;,London Stock Exchange TMX Nasdaq Maple Despite Maple First National Bank of Moose Knee,,
9610,1358816,LSE.L,2011-07-01,2011-06-30, LSE;,Jilted LSE keeps a low profile, TMX; LSE;,TMX LSE,,
9611,1358863,LSE.L,2011-07-01,2011-06-30, LSE;,Spurned LSE chief looks over shoulder at Nasdaq, TMX; London Stock Exchange; Nasdaq OMX.; US; Winterflood Securities; LSE; GreySpark Partners; Deutsche Börse; NYSE Euronext; NYSE; Equity Research Desk; OMX; FTSE; Debate;,TMX London Stock Exchange Nasdaq OMX US Winterflood Securities LSE GreySpark Partners Deutsche Börse NYSE Euronext NYSE Equity Research Desk OMX FTSE Debate,,
9612,1359303,LSE.L,2011-07-04,2011-07-03, LSE;,LSE open to Nasdaq approach, Nasdaq OMX; US; TMX Group; LSE; Deutsche Börse; NYSE Euronext; Nasdaq; TMX; UK;,Nasdaq OMX US TMX Group LSE Deutsche Börse NYSE Euronext Nasdaq TMX UK,,
9613,1359397,LSE.L,2011-07-06,2011-07-05, LSE;,LSE, London Stock Exchange; LSE; TMX;,London Stock Exchange LSE TMX,,
9614,1361238,LSE.L,2011-07-21,2011-07-20, LSE;,LSE, London Stock Exchange; LSE;,London Stock Exchange LSE,,
9615,1361241,LSE.L,2011-07-21,2011-07-20, LSE;,LSE signals it will look to Asia for merger, TMX Group; TMX; LSE; Nasdaq OMX; US; UK;,TMX Group TMX LSE Nasdaq OMX US UK,,
9616,1362631,LSE.L,2011-08-01,2011-07-31, London Stock Exchange;,LSE chief fears threat to City voice if rival exchanges merge, Deutsche Börse; NYSE; London Stock Exchange; Financial Times; UK; Financial Services Authority; European Securities Markets Authority; Deutsche Börse-NYSE Euronext; US; TMX Group;,Deutsche Börse NYSE London Stock Exchange Financial Times UK Financial Services Authority European Securities Markets Authority Deutsche Börse NYSE Euronext US TMX Group,,
9617,1362664,LSE.L,2011-08-01,2011-07-31, London Stock Exchange;,LSE chief warns of merger's threat to UK voice, Deutsche Börse; NYSE; London Stock Exchange; Financial Times; UK; Financial Services Authority; European Securities Markets Authority; Deutsche Börse-NYSE Euronext; US; NYSE Euronext; TMX Group;,Deutsche Börse NYSE London Stock Exchange Financial Times UK Financial Services Authority European Securities Markets Authority Deutsche Börse NYSE Euronext US NYSE Euronext TMX Group,,
9618,1362689,LSE.L,2011-08-01,2011-07-31, London Stock Exchange;,"View from the Top: Xavier Rolet, London Stock Exchange", London Stock Exchange; Lehman Brothers; Credit Suisse First Boston and Goldman Sachs; UK; European Securities Markets Authority; FSA [Financial Services Authority;,London Stock Exchange Lehman Brothers Credit Suisse First Boston and Goldman Sachs UK European Securities Markets Authority FSA Financial Services Authority,,
9619,1365822,LSE.L,2011-09-02,2011-09-01, LSE;,LSE in bid for majority of clearing house LCH, LSE; UK; Deutsche Börse; NYSE; FTSE; NYSE Euronext; London Metal Exchange; TMX Group; Nasdaq OMX; US;,LSE UK Deutsche Börse NYSE FTSE NYSE Euronext London Metal Exchange TMX Group Nasdaq OMX US,,
9620,1367916,LSE.L,2011-09-19,2011-09-18, LSE;,LSE share of Footsie dips below 50%, Tokyo Stock Exchange; ASX; LSE; New York Stock Exchange; BATS; UK's Competition Commission;,Tokyo Stock Exchange ASX LSE New York Stock Exchange BATS UK s Competition Commission,,
9621,1369254,LSE.L,2011-09-28,2011-09-27, LSE;,LSE steps closer to acquiring clearer, Dame Clara Furse; TMX Group; LSE; Deutsche Börse; NYSE Euronext; Börse; NYSE; RBC Capital Markets;,Dame Clara Furse TMX Group LSE Deutsche Börse NYSE Euronext Börse NYSE RBC Capital Markets,,
9622,1369286,LSE.L,2011-09-28,2011-09-27, LSE;,LSE edges out Markit with LCH bid, Dame Clara Furse; TMX Group; LSE; Deutsche Börse; NYSE Euronext; NYSE; RBC Capital Markets;,Dame Clara Furse TMX Group LSE Deutsche Börse NYSE Euronext NYSE RBC Capital Markets,,
